1.7082,180,90,45,54.736,-890.418880772319,8.49173290061731,-15.938227237957,24.2910988098543
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.7082,180,90,135,54.736,1.00642236536808,-8.38609959652694,-15.9301727506648,24.3218720700913
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.7082,180,90,-45,54.736,-1.16709509404742,8.64038855906063,16.0644472411761,-24.4251347170504
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [uv]"
1.7082,180,90,45,125.264,15.6096149399838,31.8104162490465,-28.7917527966672,815.034939944519
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [mV]"
1.7082,180,90,-135,54.736,1.09533254402481,-8.57853391192655,16.0222781552974,-24.3370502733777
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [uv]"
1.7082,180,90,-45,125.264,15.634297939596,32.2463235445559,29.0443464926509,-855.039718255125
"Freq [GHz]","IWavePhi [deg]","IWaveTheta [deg]","Phi [deg]","Theta [deg]","re(rEPhi) [mV]","im(rEPhi) [mV]","re(rETheta) [mV]","im(rETheta) [uv]"
1.7082,180,90,135,125.264,-15.4979772193373,-32.0053032153014,-28.8549564053452,773.1341095502
